# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	41	293.430417292	85	2	Dendrite	216.204730907,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	116.288447948,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	112.666412134,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	54.4880258609,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	185.255469315,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	134.306587827,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	161.198805046,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	35.4558113775,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	164.966884043,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	15.5870969219,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	195.043251931,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	242.258942182,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	171.930789014,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	169.228853591,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	21.0351615251,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	178.555684123,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	67.3743331288,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	188.014391985,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	72.3956241121,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	1.5375251148,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	149.143130801,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	31.09223364,174.113000994,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	225.916285402,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	51.70748125,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	43.9112493918,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	112.741451691,
L1D2_ongoing	162	297.091714945	24	35	ApicalDendrite	117.580078328,221.457175664,
L1D2_ongoing	163	325.070370528	24	47	ApicalDendrite	100.377841806,
L1D2_ongoing	174	225.581903893	95	24	Dendrite	239.068092365,
L1D2_ongoing	176	221.716176443	95	22	Dendrite	125.878233949,
L1D2_ongoing	179	86.2174344641	77	16	Dendrite	102.360021683,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	222.441195736,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	61.0931299116,
L1D2_ongoing	191	130.273702518	7	55	ApicalDendrite	115.23808328,
L1D2_ongoing	195	357.004325583	24	66	ApicalDendrite	19.9504442718,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	127.857640933,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	23.54861719,
L1D2_ongoing	208	246.003554339	94	35	Dendrite	193.749146701,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	158.766816409,
L1D2_ongoing	237	128.545485104	69	34	Dendrite	180.859760073,189.201886473,
L1D2_ongoing	241	129.60072038	117	55	Dendrite	54.8862981423,
L1D2_ongoing	243	214.05244586	45	63	ApicalDendrite	200.912932244,
L1D2_ongoing	248	286.285495399	86	2	Dendrite	18.0855605208,249.647181966,
L1D2_ongoing	259	150.169017367	57	12	Dendrite	166.6253487,
L1D2_ongoing	263	167.135002332	59	43	Dendrite	153.123561341,
L1D2_ongoing	268	48.280205519	7	11	ApicalDendrite	208.20799398,
L1D2_ongoing	270	85.0957843204	99	10	Dendrite	47.6580191523,
L1D2_ongoing	302	103.703044796	14	49	ApicalDendrite	215.249893206,
L2D1	133	109.916348096	5	17	ApicalDendrite	215.555775432,
L2D1	148	175.108411905	84	52	Dendrite	211.261113874,
L2D1	287	72.0671535014	55	56	Dendrite	215.555775432,
L2D1_ongoing	34	3.83008859315	61	1	Dendrite	153.303158795,
L2D1_ongoing	101	71.2818161587	124	21	Dendrite	81.0475685872,
L2D1_ongoing	189	338.166750054	38	2	ApicalDendrite	80.4889705011,
L2D2	1	105.435065164	13	25	ApicalDendrite	224.862997881,
L2D2	5	132.586322825	7	57	ApicalDendrite	256.567288068,
L2D2	81	55.6634031163	103	13	Dendrite	212.034614016,
L2D2	129	81.6809070605	98	9	Dendrite	279.698414752,
L2D2	196	44.3659155015	104	4	Dendrite	288.21621214,
L2D2	251	30.9879817163	102	2	Dendrite	247.461025994,
L2D2	252	37.9884514866	104	1	Dendrite	288.917550401,
L2D2	262	121.642083689	124	41	Dendrite	278.884484415,
L2D2	360	59.7725407395	44	5	ApicalDendrite	218.910382032,
L2D2	402	50.3333290849	55	33	Dendrite	256.483850737,
L2D2	403	55.0733294944	88	0	Dendrite	287.213498725,
L2D2	461	103.571158707	45	22	ApicalDendrite	218.316365182,
