# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	19	247.526609185	96	28	Dendrite	213.94237038,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	161.609924851,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	177.595462707,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	161.353609088,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	105.120705679,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	136.05971565,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	45.8904919408,241.293216665,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	226.099620004,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	153.444742035,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	41.3734873774,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	109.048271302,124.785603191,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	35.9353944733,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	96.563939583,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	73.1940648493,222.837275992,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	60.7818240908,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	63.2936223997,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	108.22902462,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	192.103255521,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	61.1389183662,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	205.883637696,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	125.762424577,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	170.22439813,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	140.431536419,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	102.510637278,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	174.21169699,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	60.1403025117,
L1D2_ongoing	145	183.165996017	45	51	ApicalDendrite	184.815047114,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	73.6153186974,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	159.567293766,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	86.2793092898,
L1D2_ongoing	163	325.070370528	24	47	ApicalDendrite	15.2181414832,
L1D2_ongoing	177	94.1159262761	77	20	Dendrite	175.844544768,
L1D2_ongoing	178	85.3072305541	59	22	Dendrite	123.060480967,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	88.8519377906,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	198.246140133,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	41.6739581052,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	24.8224512423,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	37.5155333982,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	194.205998224,
L1D2_ongoing	221	221.657131213	94	20	Dendrite	83.8495325787,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	1.51422528522,
L1D2_ongoing	227	206.141743197	96	14	Dendrite	107.957918322,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	170.715432317,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	86.3448781924,
L1D2_ongoing	243	214.05244586	45	63	ApicalDendrite	100.042558914,
L1D2_ongoing	256	156.407830048	59	40	Dendrite	63.6945792792,
L1D2_ongoing	257	152.512242597	58	17	Dendrite	26.8983256023,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	163.521592968,
L1D2_ongoing	263	167.135002332	59	43	Dendrite	70.2777788634,
L1D2_ongoing	276	76.633641933	111	5	Dendrite	144.533370803,
L1D2_ongoing	282	161.816743352	77	47	Dendrite	62.8069220902,
L1D2_ongoing	292	149.813638414	77	43	Dendrite	116.618068975,
L1D2_ongoing	298	115.085819521	88	29	Dendrite	166.786303914,
L1D2_ongoing	303	155.366057295	84	44	Dendrite	115.528166313,
L2D1	181	312.996264264	36	56	ApicalDendrite	210.598067472,
L2D1	201	121.081291075	121	34	Dendrite	226.615208852,
L2D1	226	313.615425238	29	73	ApicalDendrite	214.366307514,
L2D1	229	97.0027981613	104	30	Dendrite	214.415263602,
L2D1	261	374.532628069	29	96	ApicalDendrite	226.615208852,
L2D1	312	216.476588472	36	2	ApicalDendrite	214.366307514,
L2D1_ongoing	80	74.357889185	124	23	Dendrite	157.403800548,
L2D1_ongoing	127	120.002974553	127	28	Dendrite	87.8674263065,
L2D1_ongoing	170	106.630043982	20	3	ApicalDendrite	132.17219661,
L2D2	13	102.235228098	13	23	ApicalDendrite	279.475535303,
L2D2	71	145.328535006	81	55	Dendrite	219.774596954,
L2D2	86	33.6535918248	126	4	Dendrite	240.412995153,
L2D2	124	39.9277701899	103	2	Dendrite	282.869675767,
L2D2	174	91.8741143829	105	35	Dendrite	261.684247818,
L2D2	239	31.9816176086	105	2	Dendrite	230.55273443,
L2D2	240	59.297069398	129	14	Dendrite	284.030420667,
L2D2	265	171.421568836	18	36	ApicalDendrite	297.871772626,
L2D2	278	180.752740132	18	40	ApicalDendrite	214.540472363,
L2D2	279	145.057461679	18	25	ApicalDendrite	222.678846068,
L2D2	316	112.688051468	60	40	Dendrite	219.935453861,
L2D2	396	57.5352249432	77	4	Dendrite	218.906287423,
L2D2	405	64.7453594589	44	7	ApicalDendrite	257.262464067,
L2D2	408	17.1139898695	55	6	Dendrite	265.927542701,
L2D2	457	118.928517005	88	31	Dendrite	269.60579697,
L2D2	478	129.481437126	45	31	ApicalDendrite	225.346870861,
L2D2	485	128.833967649	14	79	ApicalDendrite	294.886783084,
L2D2	512	159.116214846	20	26	ApicalDendrite	271.849646994,
L2D2	516	138.962436484	113	41	Dendrite	222.598242891,
L2D2	524	131.717077661	59	35	Dendrite	283.146591061,
L2D2	570	95.7160188563	56	29	Dendrite	266.610463572,
L2D2	586	113.568403854	58	3	Dendrite	270.00122727,
L2D2	593	121.754481153	57	5	Dendrite	213.248858367,
L2D2	601	77.5214223157	56	5	Dendrite	246.756035839,
L2D2	678	34.9793683201	126	5	Dendrite	233.767834531,
L2D2	680	65.7695330406	124	18	Dendrite	272.422107527,
L2D2	749	85.1278527814	103	31	Dendrite	270.444603043,
L2D2	759	69.353889234	124	20	Dendrite	225.158799335,
L2D2	783	65.4375143407	127	11	Dendrite	230.416896456,
L2D2	809	58.139451952	127	6	Dendrite	264.971192687,
L2D2	814	128.760111739	4	22	ApicalDendrite	222.322329714,
L2D2	818	114.958441635	4	18	ApicalDendrite	252.383159302,
L2D2	864	78.8420109229	128	18	Dendrite	246.756035839,
L2D2	894	72.384584054	5	3	ApicalDendrite	283.146591061,
L2D2	961	84.8901254434	4	5	ApicalDendrite	257.262464067,
L2D2	965	48.280205519	7	11	ApicalDendrite	270.00122727,
L2D2	999	120.387216904	22	5	ApicalDendrite	279.475535303,
L2D2	1062	142.146571845	42	17	ApicalDendrite	294.886783084,
L2D2	1071	123.290549201	77	34	Dendrite	246.756035839,
L2D2	1088	119.517473327	60	44	Dendrite	257.262464067,
L2D2	1125	22.1639420834	101	3	Dendrite	269.60579697,
L2D2	1190	104.835428526	9	30	ApicalDendrite	214.540472363,
L2D2	1226	149.970964835	91	46	Dendrite	219.774596954,
L2D2	1244	105.363949181	92	20	Dendrite	279.475535303,
L2D2	1381	160.278217437	72	23	Dendrite	294.886783084,
L2D2	1428	128.53799913	104	44	Dendrite	271.849646994,
L2D2	1459	38.0396986528	47	6	Dendrite	284.030420667,
L2D2	1478	19.4104127815	122	3	Dendrite	252.383159302,
L2D2	1490	177.426584119	110	52	Dendrite	225.346870861,
L2D2	1493	99.0672178481	59	26	Dendrite	252.383159302,
L2D2	1516	82.6469521041	44	15	ApicalDendrite	225.158799335,
L2D2	1553	167.064563074	31	1	ApicalDendrite	265.927542701,
L2D2	1579	193.902697922	32	18	ApicalDendrite	230.416896456,
L2D2	1622	178.869775426	31	6	ApicalDendrite	230.55273443,
L2D2	1668	59.7612766473	123	11	Dendrite	214.540472363,
L2D2	1679	98.6160516341	124	34	Dendrite	225.346870861,
L2D2	1684	66.6403852321	123	14	Dendrite	294.886783084,
L2D2	1742	130.689514557	5	25	ApicalDendrite	225.158799335,
L2D2	1756	114.456789471	5	19	ApicalDendrite	222.678846068,
L2D2	1762	99.3725042878	5	13	ApicalDendrite	270.444603043,
L2D2	1785	95.8693732826	5	11	ApicalDendrite	284.030420667,
L2D2	1788	99.3725042878	5	13	ApicalDendrite	282.869675767,
L2D2	1804	88.4578442066	124	30	Dendrite	252.383159302,
L2D2	1808	92.9844837309	5	10	ApicalDendrite	212.479985085,
L2D2	1861	90.3886845576	88	18	Dendrite	219.935453861,
L2D2	1888	40.9095534758	12	7	ApicalDendrite	233.767834531,
L2D2	1908	90.4501173019	84	7	Dendrite	225.346870861,
L2D2	1956	116.114801429	113	30	Dendrite	257.262464067,
L2D2	1999	304.642116313	23	39	ApicalDendrite	261.684247818,
L2D2	2014	93.0702998401	91	16	Dendrite	219.935453861,
L2D2	2026	40.5168871977	108	2	Dendrite	284.030420667,
L2D2	2050	50.4618707056	117	13	Dendrite	282.869675767,
L2D2	2065	47.4679328524	109	2	Dendrite	213.248858367,
L2D2	2103	40.5715034131	107	3	Dendrite	230.416896456,
L2D2	2139	55.9191689875	112	5	Dendrite	265.927542701,
L2D2	2153	75.549160686	40	5	ApicalDendrite	218.906287423,
L2D2	2160	149.440683821	20	21	ApicalDendrite	264.971192687,
L2D2	2192	119.516784062	18	15	ApicalDendrite	225.346870861,
L2D2	2196	62.5105752475	40	1	ApicalDendrite	270.900147583,
L2D2	2227	262.655693499	34	1	ApicalDendrite	219.774596954,
L2D2	2266	107.180459237	69	20	Dendrite	240.412995153,
L2D2	2281	175.903192558	68	42	Dendrite	257.262464067,
L2D2_ongoing	5	132.586322825	7	57	ApicalDendrite	46.4348758819,
L2D2_ongoing	273	147.449407799	9	50	ApicalDendrite	172.418592377,
L2D2_ongoing	302	93.620343512	132	15	Dendrite	161.34735846,
L2D2_ongoing	454	125.862286558	14	73	ApicalDendrite	16.6468935621,
L2D2_ongoing	724	45.747282636	123	5	Dendrite	234.149028223,
L2D2_ongoing	764	46.5050923123	123	6	Dendrite	186.602985044,
